Time - Plot 0	Amplitude - Plot 0	
3.7392E-5	-4214	
3.74E-5	-4225	
3.7408E-5	-4214	
3.7416E-5	-4178	
3.7424E-5	-4239	
3.7432E-5	-4392	
3.744E-5	-4443	
3.7448E-5	-4452	
3.7456E-5	-4490	
3.7464E-5	-4383	
3.7472E-5	-4149	
3.748E-5	-3984	
3.7488E-5	-3953	
3.7496E-5	-3972	
3.7504E-5	-3944	
3.7512E-5	-3938	
3.752E-5	-4068	
3.7528E-5	-4267	
3.7536E-5	-4450	
3.7544E-5	-4483	
3.7552E-5	-4267	
3.756E-5	-3918	
3.7568E-5	-3575	
3.7576E-5	-3387	
3.7584E-5	-3426	
3.7592E-5	-3505	
3.76E-5	-3477	
3.7608E-5	-3442	
3.7616E-5	-3465	
3.7624E-5	-3503	
3.7632E-5	-3521	
3.764E-5	-3537	
3.7648E-5	-3606	
3.7656E-5	-3762	
3.7664E-5	-3920	
3.7672E-5	-3986	
3.768E-5	-4049	
3.7688E-5	-4102	
3.7696E-5	-4112	
3.7704E-5	-4090	
3.7712E-5	-4018	
3.772E-5	-3908	
3.7728E-5	-3775	
3.7736E-5	-3616	
3.7744E-5	-3402	
3.7752E-5	-3279	
3.776E-5	-3358	
3.7768E-5	-3551	
3.7776E-5	-3689	
3.7784E-5	-3597	
3.7792E-5	-3424	
3.78E-5	-3406	
3.7808E-5	-3508	
3.7816E-5	-3579	
3.7824E-5	-3608	
3.7832E-5	-3732	
3.784E-5	-3949	
3.7848E-5	-4157	
3.7856E-5	-4321	
3.7864E-5	-4398	
3.7872E-5	-4289	
3.788E-5	-3987	
3.7888E-5	-3684	
3.7896E-5	-3452	
3.7904E-5	-3228	
3.7912E-5	-3126	
3.792E-5	-3212	
3.7928E-5	-3328	
3.7936E-5	-3357	
3.7944E-5	-3357	
3.7952E-5	-3358	
3.796E-5	-3323	
3.7968E-5	-3250	
3.7976E-5	-3210	
3.7984E-5	-3153	
3.7992E-5	-2969	
3.8E-5	-2760	
3.8008E-5	-2656	
3.8016E-5	-2640	
3.8024E-5	-2584	
3.8032E-5	-2493	
3.804E-5	-2454	
3.8048E-5	-2450	
3.8056E-5	-2480	
3.8064E-5	-2510	
3.8072E-5	-2524	
3.808E-5	-2578	
3.8088E-5	-2602	
3.8096E-5	-2434	
3.8104E-5	-2142	
3.8112E-5	-1923	
3.812E-5	-1836	
3.8128E-5	-1790	
3.8136E-5	-1666	
3.8144E-5	-1575	
3.8152E-5	-1633	
3.816E-5	-1680	
3.8168E-5	-1632	
3.8176E-5	-1544	
3.8184E-5	-1451	
3.8192E-5	-1479	
3.82E-5	-1700	
3.8208E-5	-1943	
3.8216E-5	-2071	
3.8224E-5	-2089	
3.8232E-5	-1887	
3.824E-5	-1540	
3.8248E-5	-1346	
3.8256E-5	-1290	
3.8264E-5	-1192	
3.8272E-5	-1032	
3.828E-5	-909	
3.8288E-5	-886	
3.8296E-5	-873	
3.8304E-5	-834	
3.8312E-5	-800	
3.832E-5	-797	
3.8328E-5	-858	
3.8336E-5	-895	
3.8344E-5	-806	
3.8352E-5	-606	
3.836E-5	-428	
3.8368E-5	-423	
3.8376E-5	-609	
3.8384E-5	-856	
3.8392E-5	-1049	
3.84E-5	-1202	
3.8408E-5	-1275	
3.8416E-5	-1213	
3.8424E-5	-1084	
3.8432E-5	-996	
3.844E-5	-1032	
3.8448E-5	-1172	
3.8456E-5	-1212	
3.8464E-5	-1008	
3.8472E-5	-734	
3.848E-5	-632	
3.8488E-5	-690	
3.8496E-5	-777	
3.8504E-5	-790	
3.8512E-5	-668	
3.852E-5	-494	
3.8528E-5	-335	
3.8536E-5	-143	
3.8544E-5	25	
3.8552E-5	64	
3.856E-5	69	
3.8568E-5	164	
3.8576E-5	336	
3.8584E-5	458	
3.8592E-5	464	
3.86E-5	462	
3.8608E-5	482	
3.8616E-5	515	
3.8624E-5	657	
3.8632E-5	888	
3.864E-5	995	
3.8648E-5	836	
3.8656E-5	566	
3.8664E-5	324	
3.8672E-5	177	
3.868E-5	243	
3.8688E-5	420	
3.8696E-5	491	
3.8704E-5	426	
3.8712E-5	405	
3.872E-5	540	
3.8728E-5	714	
3.8736E-5	812	
3.8744E-5	858	
3.8752E-5	836	
3.876E-5	775	
3.8768E-5	842	
3.8776E-5	991	
3.8784E-5	1074	
3.8792E-5	1107	
3.88E-5	1010	
3.8808E-5	834	
3.8816E-5	847	
3.8824E-5	1087	
3.8832E-5	1347	
3.884E-5	1430	
3.8848E-5	1329	
3.8856E-5	1098	
3.8864E-5	850	
3.8872E-5	812	
3.888E-5	1027	
3.8888E-5	1344	
3.8896E-5	1561	
3.8904E-5	1557	
3.8912E-5	1488	
3.892E-5	1561	
3.8928E-5	1685	
3.8936E-5	1673	
3.8944E-5	1618	
3.8952E-5	1636	
3.896E-5	1580	
3.8968E-5	1411	
3.8976E-5	1311	
3.8984E-5	1395	
3.8992E-5	1588	
3.9E-5	1674	
3.9008E-5	1667	
3.9016E-5	1764	
3.9024E-5	1867	
3.9032E-5	1842	
3.904E-5	1718	
3.9048E-5	1566	
3.9056E-5	1477	
3.9064E-5	1452	
3.9072E-5	1418	
3.908E-5	1357	
3.9088E-5	1382	
3.9096E-5	1546	
3.9104E-5	1754	
3.9112E-5	1906	
3.912E-5	1929	
3.9128E-5	1858	
3.9136E-5	1767	
3.9144E-5	1685	
3.9152E-5	1661	
3.916E-5	1688	
3.9168E-5	1749	
3.9176E-5	1908	
3.9184E-5	2196	
3.9192E-5	2593	
3.92E-5	3006	
3.9208E-5	3212	
3.9216E-5	3149	
3.9224E-5	3068	
3.9232E-5	3108	
3.924E-5	3081	
3.9248E-5	2846	
3.9256E-5	2592	
3.9264E-5	2543	
3.9272E-5	2662	
3.928E-5	2858	
3.9288E-5	3018	
3.9296E-5	3022	
3.9304E-5	2964	
3.9312E-5	2974	
3.932E-5	2975	
3.9328E-5	2838	
3.9336E-5	2703	
3.9344E-5	2712	
3.9352E-5	2690	
3.936E-5	2656	
3.9368E-5	2732	
3.9376E-5	2802	
3.9384E-5	2875	
3.9392E-5	2946	
3.94E-5	2955	
3.9408E-5	2948	
3.9416E-5	2998	
3.9424E-5	3089	
3.9432E-5	3074	
3.944E-5	2946	
3.9448E-5	2822	
3.9456E-5	2802	
3.9464E-5	2884	
3.9472E-5	3000	
3.948E-5	3134	
3.9488E-5	3176	
3.9496E-5	3086	
3.9504E-5	3033	
3.9512E-5	3115	
3.952E-5	3282	
3.9528E-5	3513	
3.9536E-5	3808	
3.9544E-5	4104	
3.9552E-5	4241	
3.956E-5	4088	
3.9568E-5	3725	
3.9576E-5	3426	
3.9584E-5	3371	
3.9592E-5	3490	
3.96E-5	3762	
3.9608E-5	4073	
3.9616E-5	4177	
3.9624E-5	4083	
3.9632E-5	3986	
3.964E-5	3941	
3.9648E-5	3888	
3.9656E-5	3874	
3.9664E-5	4016	
3.9672E-5	4250	
3.968E-5	4365	
3.9688E-5	4268	
3.9696E-5	4073	
3.9704E-5	3966	
3.9712E-5	3940	
3.972E-5	3839	
3.9728E-5	3673	
3.9736E-5	3628	
3.9744E-5	3714	
3.9752E-5	3771	
3.976E-5	3826	
3.9768E-5	3933	
3.9776E-5	4062	
3.9784E-5	4189	
3.9792E-5	4213	
3.98E-5	4133	
3.9808E-5	4128	
3.9816E-5	4272	
3.9824E-5	4387	
3.9832E-5	4331	
3.984E-5	4221	
3.9848E-5	4152	
3.9856E-5	4124	
3.9864E-5	4153	
3.9872E-5	4148	
3.988E-5	4036	
3.9888E-5	4003	
3.9896E-5	4148	
3.9904E-5	4294	
3.9912E-5	4381	
3.992E-5	4492	
3.9928E-5	4692	
3.9936E-5	4956	
3.9944E-5	5082	
3.9952E-5	5010	
3.996E-5	4966	
3.9968E-5	5039	
3.9976E-5	5148	
3.9984E-5	5198	
3.9992E-5	5187	
4E-5	5192	
4.0008E-5	5140	
4.0016E-5	4990	
4.0024E-5	4824	
4.0032E-5	4646	
4.004E-5	4545	
4.0048E-5	4643	
4.0056E-5	4843	
4.0064E-5	4996	
4.0072E-5	4990	
4.008E-5	4874	
4.0088E-5	4763	
4.0096E-5	4714	
4.0104E-5	4802	
4.0112E-5	4940	
4.012E-5	5008	
4.0128E-5	4937	
4.0136E-5	4768	
4.0144E-5	4697	
4.0152E-5	4800	
4.016E-5	4957	
4.0168E-5	5109	
4.0176E-5	5272	
4.0184E-5	5326	
4.0192E-5	5190	
4.02E-5	5000	
4.0208E-5	4912	
4.0216E-5	4892	
4.0224E-5	4856	
4.0232E-5	4800	
4.024E-5	4736	
4.0248E-5	4797	
4.0256E-5	4960	
4.0264E-5	4988	
4.0272E-5	4839	
4.028E-5	4625	
4.0288E-5	4534	
4.0296E-5	4638	
4.0304E-5	4836	
4.0312E-5	5081	
4.032E-5	5326	
4.0328E-5	5471	
4.0336E-5	5363	
4.0344E-5	5118	
4.0352E-5	5045	
4.036E-5	5130	
4.0368E-5	5133	
4.0376E-5	5030	
4.0384E-5	5000	
4.0392E-5	5084	
4.04E-5	5183	
4.0408E-5	5285	
4.0416E-5	5343	
4.0424E-5	5271	
4.0432E-5	5236	
4.044E-5	5366	
4.0448E-5	5573	
4.0456E-5	5700	
4.0464E-5	5627	
4.0472E-5	5410	
4.048E-5	5200	
4.0488E-5	5148	
4.0496E-5	5281	
4.0504E-5	5520	
4.0512E-5	5723	
4.052E-5	5782	
4.0528E-5	5784	
4.0536E-5	5818	
4.0544E-5	5822	
4.0552E-5	5651	
4.056E-5	5341	
4.0568E-5	5074	
4.0576E-5	4844	
4.0584E-5	4704	
4.0592E-5	4725	
4.06E-5	4779	
4.0608E-5	4843	
4.0616E-5	4942	
4.0624E-5	4958	
4.0632E-5	4881	
4.064E-5	4805	
4.0648E-5	4682	
4.0656E-5	4515	
4.0664E-5	4490	
4.0672E-5	4683	
4.068E-5	4958	
4.0688E-5	5151	
4.0696E-5	5229	
4.0704E-5	5249	
4.0712E-5	5144	
4.072E-5	4845	
4.0728E-5	4583	
4.0736E-5	4604	
4.0744E-5	4833	
4.0752E-5	5060	
4.076E-5	5155	
4.0768E-5	5186	
4.0776E-5	5264	
4.0784E-5	5278	
4.0792E-5	5163	
4.08E-5	5094	
4.0808E-5	5141	
4.0816E-5	5138	
4.0824E-5	4928	
4.0832E-5	4572	
4.084E-5	4230	
4.0848E-5	4017	
4.0856E-5	4033	
4.0864E-5	4244	
4.0872E-5	4495	
4.088E-5	4768	
4.0888E-5	5001	
4.0896E-5	5028	
4.0904E-5	4855	
4.0912E-5	4640	
4.092E-5	4600	
4.0928E-5	4808	
4.0936E-5	5124	
4.0944E-5	5392	
4.0952E-5	5533	
4.096E-5	5497	
4.0968E-5	5348	
4.0976E-5	5279	
4.0984E-5	5355	
4.0992E-5	5370	
4.1E-5	5116	
4.1008E-5	4769	
4.1016E-5	4600	
4.1024E-5	4579	
4.1032E-5	4635	
4.104E-5	4749	
4.1048E-5	4789	
4.1056E-5	4703	
4.1064E-5	4679	
4.1072E-5	4824	
4.108E-5	5045	
4.1088E-5	5244	
4.1096E-5	5289	
4.1104E-5	5085	
4.1112E-5	4796	
4.112E-5	4541	
4.1128E-5	4272	
4.1136E-5	4126	
4.1144E-5	4257	
4.1152E-5	4500	
4.116E-5	4631	
4.1168E-5	4633	
4.1176E-5	4597	
4.1184E-5	4590	
4.1192E-5	4509	
4.12E-5	4228	
4.1208E-5	3823	
4.1216E-5	3446	
4.1224E-5	3211	
4.1232E-5	3181	
4.124E-5	3311	
4.1248E-5	3442	
4.1256E-5	3474	
4.1264E-5	3474	
4.1272E-5	3490	
4.128E-5	3550	
4.1288E-5	3720	
4.1296E-5	3941	
4.1304E-5	4018	
4.1312E-5	3840	
4.132E-5	3580	
4.1328E-5	3500	
4.1336E-5	3566	
4.1344E-5	3495	
4.1352E-5	3237	
4.136E-5	2987	
4.1368E-5	2844	
4.1376E-5	2719	
4.1384E-5	2642	
4.1392E-5	2705	
4.14E-5	2870	
4.1408E-5	3182	
4.1416E-5	3504	
4.1424E-5	3530	
4.1432E-5	3329	
4.144E-5	3152	
4.1448E-5	3039	
4.1456E-5	2965	
4.1464E-5	2895	
4.1472E-5	2724	
4.148E-5	2498	
4.1488E-5	2346	
4.1496E-5	2254	
4.1504E-5	2227	
4.1512E-5	2353	
4.152E-5	2548	
4.1528E-5	2621	
4.1536E-5	2535	
4.1544E-5	2466	
4.1552E-5	2559	
4.156E-5	2646	
4.1568E-5	2597	
4.1576E-5	2476	
4.1584E-5	2308	
4.1592E-5	2233	
4.16E-5	2349	
4.1608E-5	2529	
4.1616E-5	2608	
4.1624E-5	2509	
4.1632E-5	2403	
4.164E-5	2398	
4.1648E-5	2320	
4.1656E-5	2253	
4.1664E-5	2372	
4.1672E-5	2498	
4.168E-5	2469	
4.1688E-5	2373	
4.1696E-5	2271	
4.1704E-5	2150	
4.1712E-5	2069	
4.172E-5	2006	
4.1728E-5	1995	
4.1736E-5	2146	
4.1744E-5	2312	
4.1752E-5	2372	
4.176E-5	2328	
4.1768E-5	2107	
4.1776E-5	1769	
4.1784E-5	1449	
4.1792E-5	1252	
4.18E-5	1189	
4.1808E-5	1189	
4.1816E-5	1310	
4.1824E-5	1568	
4.1832E-5	1746	
4.184E-5	1709	
4.1848E-5	1605	
4.1856E-5	1599	
4.1864E-5	1636	
4.1872E-5	1627	
4.188E-5	1633	
4.1888E-5	1665	
4.1896E-5	1628	
4.1904E-5	1544	
4.1912E-5	1486	
4.192E-5	1452	
4.1928E-5	1360	
4.1936E-5	1197	
4.1944E-5	1124	
4.1952E-5	1243	
4.196E-5	1458	
4.1968E-5	1596	
4.1976E-5	1637	
4.1984E-5	1568	
4.1992E-5	1312	
4.2E-5	995	
4.2008E-5	778	
4.2016E-5	654	
4.2024E-5	547	
4.2032E-5	440	
4.204E-5	364	
4.2048E-5	291	
4.2056E-5	256	
4.2064E-5	380	
4.2072E-5	584	
4.208E-5	687	
4.2088E-5	740	
4.2096E-5	767	
4.2104E-5	643	
4.2112E-5	464	
4.212E-5	421	
4.2128E-5	444	
4.2136E-5	387	
4.2144E-5	260	
4.2152E-5	125	
4.216E-5	121	
4.2168E-5	341	
4.2176E-5	682	
4.2184E-5	1008	
4.2192E-5	1175	
4.22E-5	1083	
4.2208E-5	826	
4.2216E-5	550	
4.2224E-5	317	
4.2232E-5	179	
4.224E-5	182	
4.2248E-5	330	
4.2256E-5	534	
4.2264E-5	688	
4.2272E-5	728	
4.228E-5	664	
4.2288E-5	588	
4.2296E-5	490	
4.2304E-5	255	
4.2312E-5	-85	
4.232E-5	-280	
4.2328E-5	-293	
4.2336E-5	-276	
4.2344E-5	-243	
4.2352E-5	-231	
4.236E-5	-267	
4.2368E-5	-319	
4.2376E-5	-310	
4.2384E-5	-288	
4.2392E-5	-337	
4.24E-5	-405	
4.2408E-5	-565	
4.2416E-5	-824	
4.2424E-5	-1014	
4.2432E-5	-1010	
4.244E-5	-776	
4.2448E-5	-542	
4.2456E-5	-610	
4.2464E-5	-937	
4.2472E-5	-1325	
4.248E-5	-1621	
4.2488E-5	-1712	
4.2496E-5	-1582	
4.2504E-5	-1359	
4.2512E-5	-1252	
4.252E-5	-1324	
4.2528E-5	-1388	
4.2536E-5	-1269	
4.2544E-5	-1126	
4.2552E-5	-1184	
4.256E-5	-1335	
4.2568E-5	-1368	
4.2576E-5	-1272	
4.2584E-5	-1144	
4.2592E-5	-1025	
4.26E-5	-882	
4.2608E-5	-758	
4.2616E-5	-704	
4.2624E-5	-679	
4.2632E-5	-705	
4.264E-5	-794	
4.2648E-5	-882	
4.2656E-5	-989	
4.2664E-5	-1067	
4.2672E-5	-1093	
4.268E-5	-1130	
4.2688E-5	-1159	
4.2696E-5	-1274	
4.2704E-5	-1557	
4.2712E-5	-1954	
4.272E-5	-2296	
4.2728E-5	-2372	
4.2736E-5	-2243	
4.2744E-5	-2081	
4.2752E-5	-1942	
4.276E-5	-1870	
4.2768E-5	-1894	
4.2776E-5	-1931	
4.2784E-5	-1959	
4.2792E-5	-2160	
4.28E-5	-2417	
4.2808E-5	-2515	
4.2816E-5	-2571	
4.2824E-5	-2550	
4.2832E-5	-2380	
4.284E-5	-2277	
4.2848E-5	-2409	
4.2856E-5	-2610	
4.2864E-5	-2681	
4.2872E-5	-2659	
4.288E-5	-2555	
4.2888E-5	-2417	
4.2896E-5	-2385	
4.2904E-5	-2409	
4.2912E-5	-2435	
4.292E-5	-2596	
4.2928E-5	-2926	
4.2936E-5	-3303	
4.2944E-5	-3627	
4.2952E-5	-3786	
4.296E-5	-3774	
4.2968E-5	-3751	
4.2976E-5	-3648	
4.2984E-5	-3426	
4.2992E-5	-3334	
4.3E-5	-3322	
4.3008E-5	-3274	
4.3016E-5	-3273	
4.3024E-5	-3290	
4.3032E-5	-3275	
4.304E-5	-3153	
4.3048E-5	-2891	
4.3056E-5	-2685	
4.3064E-5	-2734	
4.3072E-5	-2976	
4.308E-5	-3271	
4.3088E-5	-3540	
4.3096E-5	-3721	
4.3104E-5	-3875	
4.3112E-5	-4076	
4.312E-5	-4164	
4.3128E-5	-4060	
4.3136E-5	-3978	
4.3144E-5	-3903	
4.3152E-5	-3776	
4.316E-5	-3671	
4.3168E-5	-3548	
4.3176E-5	-3399	
4.3184E-5	-3268	
4.3192E-5	-3206	
4.32E-5	-3214	
4.3208E-5	-3268	
4.3216E-5	-3289	
4.3224E-5	-3297	
4.3232E-5	-3395	
4.324E-5	-3512	
4.3248E-5	-3542	
4.3256E-5	-3446	
4.3264E-5	-3359	
4.3272E-5	-3393	
4.328E-5	-3427	
4.3288E-5	-3468	
4.3296E-5	-3658	
4.3304E-5	-3963	
4.3312E-5	-4208	
4.332E-5	-4320	
4.3328E-5	-4367	
4.3336E-5	-4369	
4.3344E-5	-4365	
4.3352E-5	-4472	
4.336E-5	-4694	
4.3368E-5	-4850	
4.3376E-5	-4757	
4.3384E-5	-4479	
4.3392E-5	-4205	
4.34E-5	-4047	
4.3408E-5	-4017	
4.3416E-5	-4071	
4.3424E-5	-4130	
4.3432E-5	-4049	
4.344E-5	-3847	
4.3448E-5	-3763	
4.3456E-5	-3886	
4.3464E-5	-4031	
4.3472E-5	-4046	
4.348E-5	-3981	
4.3488E-5	-3956	
4.3496E-5	-3969	
4.3504E-5	-3945	
4.3512E-5	-3938	
4.352E-5	-4069	
4.3528E-5	-4210	
4.3536E-5	-4252	
4.3544E-5	-4320	
4.3552E-5	-4386	
4.356E-5	-4328	
4.3568E-5	-4249	
4.3576E-5	-4353	
4.3584E-5	-4555	
4.3592E-5	-4571	
4.36E-5	-4495	
4.3608E-5	-4604	
4.3616E-5	-4851	
4.3624E-5	-5105	
4.3632E-5	-5259	
4.364E-5	-5246	
4.3648E-5	-5198	
4.3656E-5	-5197	
4.3664E-5	-5189	
4.3672E-5	-5130	
4.368E-5	-5014	
4.3688E-5	-4921	
4.3696E-5	-4874	
4.3704E-5	-4864	
4.3712E-5	-4985	
4.372E-5	-5181	
4.3728E-5	-5258	
4.3736E-5	-5265	
4.3744E-5	-5375	
4.3752E-5	-5460	
4.376E-5	-5297	
4.3768E-5	-5040	
4.3776E-5	-4984	
4.3784E-5	-5083	
4.3792E-5	-5076	
4.38E-5	-4906	
4.3808E-5	-4692	
4.3816E-5	-4589	
4.3824E-5	-4665	
4.3832E-5	-4836	
4.384E-5	-4994	
4.3848E-5	-5023	
4.3856E-5	-4899	
4.3864E-5	-4727	
4.3872E-5	-4553	
4.388E-5	-4399	
4.3888E-5	-4376	
4.3896E-5	-4527	
4.3904E-5	-4698	
4.3912E-5	-4789	
4.392E-5	-4823	
4.3928E-5	-4814	
4.3936E-5	-4786	
4.3944E-5	-4695	
4.3952E-5	-4548	
4.396E-5	-4442	
4.3968E-5	-4450	
4.3976E-5	-4576	
4.3984E-5	-4727	
4.3992E-5	-4800	
4.4E-5	-4775	
4.4008E-5	-4770	
4.4016E-5	-4948	
4.4024E-5	-5288	
4.4032E-5	-5580	
4.404E-5	-5715	
4.4048E-5	-5810	
4.4056E-5	-5904	
4.4064E-5	-5913	
4.4072E-5	-5799	
4.408E-5	-5599	
4.4088E-5	-5436	
4.4096E-5	-5241	
4.4104E-5	-5027	
4.4112E-5	-5014	
4.412E-5	-5201	
4.4128E-5	-5460	
4.4136E-5	-5657	
4.4144E-5	-5750	
4.4152E-5	-5868	
4.416E-5	-5944	
4.4168E-5	-5874	
4.4176E-5	-5770	
4.4184E-5	-5576	
4.4192E-5	-5314	
4.42E-5	-5201	
4.4208E-5	-5246	
4.4216E-5	-5350	
4.4224E-5	-5496	
4.4232E-5	-5633	
4.424E-5	-5609	
4.4248E-5	-5502	
4.4256E-5	-5418	
4.4264E-5	-5203	
4.4272E-5	-4874	
4.428E-5	-4645	
4.4288E-5	-4667	
4.4296E-5	-4870	
4.4304E-5	-4996	
4.4312E-5	-4945	
4.432E-5	-4817	
4.4328E-5	-4725	
4.4336E-5	-4784	
4.4344E-5	-4909	
4.4352E-5	-4869	
4.436E-5	-4705	
4.4368E-5	-4602	
4.4376E-5	-4552	
4.4384E-5	-4559	
4.4392E-5	-4657	
4.44E-5	-4770	
4.4408E-5	-4940	
4.4416E-5	-5098	
4.4424E-5	-5179	
4.4432E-5	-5330	
4.444E-5	-5558	
4.4448E-5	-5730	
4.4456E-5	-5732	
4.4464E-5	-5617	
4.4472E-5	-5513	
4.448E-5	-5459	
4.4488E-5	-5416	
4.4496E-5	-5300	
4.4504E-5	-5160	
4.4512E-5	-5002	
4.452E-5	-4789	
4.4528E-5	-4681	
4.4536E-5	-4689	
4.4544E-5	-4653	
4.4552E-5	-4578	
4.456E-5	-4494	
4.4568E-5	-4387	
4.4576E-5	-4320	
4.4584E-5	-4357	
4.4592E-5	-4475	
4.46E-5	-4721	
4.4608E-5	-5091	
4.4616E-5	-5348	
4.4624E-5	-5378	
4.4632E-5	-5275	
4.464E-5	-5101	
4.4648E-5	-4919	
4.4656E-5	-4706	
4.4664E-5	-4489	
4.4672E-5	-4450	
4.468E-5	-4609	
4.4688E-5	-4806	
4.4696E-5	-4882	
4.4704E-5	-4818	
4.4712E-5	-4780	
4.472E-5	-4810	
4.4728E-5	-4753	
4.4736E-5	-4655	
4.4744E-5	-4592	
4.4752E-5	-4412	
4.476E-5	-4124	
4.4768E-5	-3885	
4.4776E-5	-3704	
4.4784E-5	-3595	
4.4792E-5	-3584	
4.48E-5	-3546	
4.4808E-5	-3422	
4.4816E-5	-3344	
4.4824E-5	-3445	
4.4832E-5	-3648	
4.484E-5	-3754	
4.4848E-5	-3822	
4.4856E-5	-4058	
4.4864E-5	-4411	
4.4872E-5	-4734	
4.488E-5	-4898	
4.4888E-5	-4855	
4.4896E-5	-4704	
4.4904E-5	-4405	
4.4912E-5	-3985	
4.492E-5	-3650	
4.4928E-5	-3547	
4.4936E-5	-3605	
4.4944E-5	-3729	
4.4952E-5	-3973	
4.496E-5	-4224	
4.4968E-5	-4367	
4.4976E-5	-4442	
4.4984E-5	-4380	
4.4992E-5	-4170	
4.5E-5	-3882	
4.5008E-5	-3630	
4.5016E-5	-3524	
4.5024E-5	-3578	
4.5032E-5	-3746	
4.504E-5	-3912	
4.5048E-5	-4001	
4.5056E-5	-3920	
4.5064E-5	-3674	
4.5072E-5	-3416	
4.508E-5	-3219	
4.5088E-5	-3124	
4.5096E-5	-3110	
4.5104E-5	-3176	
4.5112E-5	-3402	
4.512E-5	-3603	
4.5128E-5	-3625	
4.5136E-5	-3605	
4.5144E-5	-3513	
4.5152E-5	-3328	
4.516E-5	-3283	
4.5168E-5	-3443	
4.5176E-5	-3622	
4.5184E-5	-3623	
4.5192E-5	-3438	
4.52E-5	-3294	
4.5208E-5	-3255	
4.5216E-5	-3238	
4.5224E-5	-3344	
4.5232E-5	-3514	
4.524E-5	-3550	
4.5248E-5	-3432	
4.5256E-5	-3250	
4.5264E-5	-3136	
4.5272E-5	-3064	
4.528E-5	-3003	
4.5288E-5	-3085	
4.5296E-5	-3276	
4.5304E-5	-3430	
4.5312E-5	-3449	
4.532E-5	-3365	
4.5328E-5	-3247	
4.5336E-5	-3091	
4.5344E-5	-2924	
4.5352E-5	-2774	
4.536E-5	-2686	
4.5368E-5	-2595	
4.5376E-5	-2449	
4.5384E-5	-2417	
4.5392E-5	-2483	
4.54E-5	-2490	
4.5408E-5	-2454	
4.5416E-5	-2427	
4.5424E-5	-2488	
4.5432E-5	-2655	
4.544E-5	-2780	
4.5448E-5	-2786	
4.5456E-5	-2793	
4.5464E-5	-2916	
4.5472E-5	-3087	
4.548E-5	-3144	
4.5488E-5	-2987	
4.5496E-5	-2703	
4.5504E-5	-2480	
4.5512E-5	-2316	
4.552E-5	-2038	
4.5528E-5	-1760	
4.5536E-5	-1738	
4.5544E-5	-1869	
4.5552E-5	-1975	
4.556E-5	-1997	
4.5568E-5	-1851	
4.5576E-5	-1551	
4.5584E-5	-1244	
4.5592E-5	-1047	
4.56E-5	-915	
4.5608E-5	-815	
4.5616E-5	-756	
4.5624E-5	-736	
4.5632E-5	-786	
4.564E-5	-879	
4.5648E-5	-1046	
4.5656E-5	-1270	
4.5664E-5	-1445	
4.5672E-5	-1570	
4.568E-5	-1592	
4.5688E-5	-1529	
4.5696E-5	-1512	
4.5704E-5	-1571	
4.5712E-5	-1654	
4.572E-5	-1570	
4.5728E-5	-1334	
4.5736E-5	-1230	
4.5744E-5	-1235	
4.5752E-5	-1128	
4.576E-5	-1001	
4.5768E-5	-1017	
4.5776E-5	-1120	
4.5784E-5	-1237	
4.5792E-5	-1270	
4.58E-5	-1239	
4.5808E-5	-1195	
4.5816E-5	-1068	
4.5824E-5	-898	
4.5832E-5	-708	
4.584E-5	-518	
4.5848E-5	-403	
4.5856E-5	-368	
4.5864E-5	-395	
4.5872E-5	-464	
4.588E-5	-537	
4.5888E-5	-484	
4.5896E-5	-294	
4.5904E-5	-184	
4.5912E-5	-232	
4.592E-5	-327	
4.5928E-5	-377	
4.5936E-5	-341	
4.5944E-5	-312	
4.5952E-5	-415	
4.596E-5	-551	
4.5968E-5	-580	
4.5976E-5	-498	
4.5984E-5	-282	
4.5992E-5	-33	
4.6E-5	86	
4.6008E-5	190	
4.6016E-5	398	
4.6024E-5	566	
4.6032E-5	558	
4.604E-5	496	
4.6048E-5	498	
4.6056E-5	515	
4.6064E-5	613	
4.6072E-5	746	
4.608E-5	714	
4.6088E-5	578	
4.6096E-5	439	
4.6104E-5	242	
4.6112E-5	33	
4.612E-5	-54	
4.6128E-5	-56	
4.6136E-5	-73	
4.6144E-5	-29	
4.6152E-5	144	
4.616E-5	335	
4.6168E-5	546	
4.6176E-5	827	
4.6184E-5	1083	
4.6192E-5	1213	
4.62E-5	1237	
4.6208E-5	1234	
4.6216E-5	1181	
4.6224E-5	1154	
4.6232E-5	1208	
4.624E-5	1188	
4.6248E-5	1080	
4.6256E-5	984	
4.6264E-5	942	
4.6272E-5	1010	
4.628E-5	1110	
4.6288E-5	1129	
4.6296E-5	1098	
4.6304E-5	1051	
4.6312E-5	990	
4.632E-5	925	
4.6328E-5	954	
4.6336E-5	1192	
4.6344E-5	1511	
4.6352E-5	1667	
4.636E-5	1604	
4.6368E-5	1403	
4.6376E-5	1252	
4.6384E-5	1254	
4.6392E-5	1238	
4.64E-5	1211	
4.6408E-5	1392	
4.6416E-5	1698	
4.6424E-5	1888	
4.6432E-5	1921	
4.644E-5	1911	
4.6448E-5	1987	
4.6456E-5	2142	
4.6464E-5	2195	
4.6472E-5	2063	
4.648E-5	1908	
4.6488E-5	1878	
4.6496E-5	1941	
4.6504E-5	1991	
4.6512E-5	1925	
4.652E-5	1796	
4.6528E-5	1722	
4.6536E-5	1692	
4.6544E-5	1690	
4.6552E-5	1790	
4.656E-5	2049	
4.6568E-5	2290	
