Time - Plot 0	Amplitude - Plot 0	
3.3064E-5	0.935059	
3.3072E-5	0.999878	
3.308E-5	0.830933	
3.3088E-5	0.999878	
3.3096E-5	0.999878	
3.3104E-5	0.999878	
3.3112E-5	0.839355	
3.312E-5	0.817627	
3.3128E-5	0.778687	
3.3136E-5	0.999878	
3.3144E-5	0.769165	
3.3152E-5	0.803101	
3.316E-5	0.999878	
3.3168E-5	0.999878	
3.3176E-5	0.999268	
3.3184E-5	0.979736	
3.3192E-5	0.999878	
3.32E-5	0.889771	
3.3208E-5	0.999878	
3.3216E-5	0.88208	
3.3224E-5	0.939941	
3.3232E-5	0.999878	
3.324E-5	0.854492	
3.3248E-5	0.999878	
3.3256E-5	0.999878	
3.3264E-5	0.999878	
3.3272E-5	0.999878	
3.328E-5	0.999878	
3.3288E-5	0.829102	
3.3296E-5	0.850464	
3.3304E-5	0.808716	
3.3312E-5	0.915894	
3.332E-5	0.995728	
3.3328E-5	0.999878	
3.3336E-5	0.862061	
3.3344E-5	0.871826	
3.3352E-5	0.820801	
3.336E-5	0.999878	
3.3368E-5	0.943115	
3.3376E-5	0.999878	
3.3384E-5	0.930176	
3.3392E-5	0.999878	
3.34E-5	0.808228	
3.3408E-5	0.927246	
3.3416E-5	0.999878	
3.3424E-5	0.979126	
3.3432E-5	0.828247	
3.344E-5	0.890015	
3.3448E-5	0.999878	
3.3456E-5	0.999878	
3.3464E-5	0.999878	
3.3472E-5	0.783569	
3.348E-5	0.809937	
3.3488E-5	0.999878	
3.3496E-5	0.999878	
3.3504E-5	0.958496	
3.3512E-5	0.792603	
3.352E-5	0.999878	
3.3528E-5	0.918701	
3.3536E-5	0.999878	
3.3544E-5	0.973145	
3.3552E-5	0.999756	
3.356E-5	0.977905	
3.3568E-5	0.8927	
3.3576E-5	0.955811	
3.3584E-5	0.802124	
3.3592E-5	0.999878	
3.36E-5	0.999878	
3.3608E-5	0.914185	
3.3616E-5	0.870239	
3.3624E-5	0.805542	
3.3632E-5	0.968018	
3.364E-5	0.999878	
3.3648E-5	0.999878	
3.3656E-5	0.942627	
3.3664E-5	0.851929	
3.3672E-5	0.999878	
3.368E-5	0.889771	
3.3688E-5	0.999878	
3.3696E-5	0.999878	
3.3704E-5	0.885498	
3.3712E-5	0.967529	
3.372E-5	0.908081	
3.3728E-5	0.76709	
3.3736E-5	0.999756	
3.3744E-5	0.999878	
3.3752E-5	0.93042	
3.376E-5	0.82019	
3.3768E-5	0.999878	
3.3776E-5	0.994019	
3.3784E-5	0.999878	
3.3792E-5	0.825928	
3.38E-5	0.999878	
3.3808E-5	0.999878	
3.3816E-5	0.828613	
3.3824E-5	0.962646	
3.3832E-5	0.999878	
3.384E-5	0.999878	
3.3848E-5	0.863159	
3.3856E-5	0.999878	
3.3864E-5	0.854492	
3.3872E-5	0.837891	
3.388E-5	0.999878	
3.3888E-5	0.992676	
3.3896E-5	0.802734	
3.3904E-5	0.999878	
3.3912E-5	0.999878	
3.392E-5	0.97998	
3.3928E-5	0.999756	
3.3936E-5	0.999878	
3.3944E-5	0.870361	
3.3952E-5	0.996216	
3.396E-5	0.862671	
3.3968E-5	0.835815	
3.3976E-5	0.999878	
3.3984E-5	0.832764	
3.3992E-5	0.897095	
3.4E-5	0.999878	
3.4008E-5	0.906128	
3.4016E-5	-0.910278	
3.4024E-5	-0.829834	
3.4032E-5	-0.893433	
3.404E-5	-0.827637	
3.4048E-5	-1	
3.4056E-5	-1	
3.4064E-5	-1	
3.4072E-5	-0.895996	
3.408E-5	-1	
3.4088E-5	-0.903076	
3.4096E-5	-0.817749	
3.4104E-5	-1	
3.4112E-5	-1	
3.412E-5	-1	
3.4128E-5	-0.907227	
3.4136E-5	-1	
3.4144E-5	-1	
3.4152E-5	-0.929443	
3.416E-5	-1	
3.4168E-5	-0.804077	
3.4176E-5	-0.807617	
3.4184E-5	-1	
3.4192E-5	-0.872925	
3.42E-5	-0.834961	
3.4208E-5	-1	
3.4216E-5	-0.89856	
3.4224E-5	-1	
3.4232E-5	-0.845581	
3.424E-5	-1	
3.4248E-5	-1	
3.4256E-5	-1	
3.4264E-5	-1	
3.4272E-5	-0.906372	
3.428E-5	-0.812866	
3.4288E-5	-1	
3.4296E-5	-0.917725	
3.4304E-5	-0.832031	
3.4312E-5	-0.959473	
3.432E-5	-0.922241	
3.4328E-5	-0.891602	
3.4336E-5	-1	
3.4344E-5	-0.863525	
3.4352E-5	-0.848145	
3.436E-5	-0.928955	
3.4368E-5	-1	
3.4376E-5	-0.792114	
3.4384E-5	-0.908081	
3.4392E-5	-0.801147	
3.44E-5	-0.972534	
3.4408E-5	-0.779419	
3.4416E-5	-1	
3.4424E-5	-0.882568	
3.4432E-5	-1	
3.444E-5	-1	
3.4448E-5	-0.822754	
3.4456E-5	-1	
3.4464E-5	-1	
3.4472E-5	-0.93103	
3.448E-5	-1	
3.4488E-5	-0.913452	
3.4496E-5	-1	
3.4504E-5	-0.970459	
3.4512E-5	-0.927979	
3.452E-5	-0.779297	
3.4528E-5	-1	
3.4536E-5	-0.976318	
3.4544E-5	-1	
3.4552E-5	-0.793091	
3.456E-5	-1	
3.4568E-5	-0.878418	
3.4576E-5	-1	
3.4584E-5	-1	
3.4592E-5	-1	
3.46E-5	-1	
3.4608E-5	-0.942871	
3.4616E-5	-0.81897	
3.4624E-5	-1	
3.4632E-5	-0.882202	
3.464E-5	-0.807007	
3.4648E-5	-0.787964	
3.4656E-5	-1	
3.4664E-5	-0.921875	
3.4672E-5	-0.849731	
3.468E-5	-1	
3.4688E-5	-0.887695	
3.4696E-5	-0.77356	
3.4704E-5	-0.865479	
3.4712E-5	-1	
3.472E-5	-0.983398	
3.4728E-5	-1	
3.4736E-5	-1	
3.4744E-5	-0.889648	
3.4752E-5	-1	
3.476E-5	-1	
3.4768E-5	-0.965576	
3.4776E-5	-0.783203	
3.4784E-5	-1	
3.4792E-5	-0.985474	
3.48E-5	-0.876831	
3.4808E-5	-0.868286	
3.4816E-5	-1	
3.4824E-5	-1	
3.4832E-5	-0.963013	
3.484E-5	-1	
3.4848E-5	-0.873047	
3.4856E-5	-0.839233	
3.4864E-5	-0.926025	
3.4872E-5	-0.963379	
3.488E-5	-1	
3.4888E-5	-1	
3.4896E-5	-0.805054	
3.4904E-5	-1	
3.4912E-5	-0.958984	
3.492E-5	-0.89624	
3.4928E-5	-0.835693	
3.4936E-5	-0.909302	
3.4944E-5	-1	
3.4952E-5	-1	
3.496E-5	0.933716	
3.4968E-5	0.96521	
3.4976E-5	0.999756	
3.4984E-5	0.890747	
3.4992E-5	0.848877	
3.5E-5	0.865479	
3.5008E-5	0.922119	
3.5016E-5	0.999878	
3.5024E-5	0.933105	
3.5032E-5	0.856812	
3.504E-5	0.835937	
3.5048E-5	0.94104	
3.5056E-5	0.999878	
3.5064E-5	0.865112	
3.5072E-5	0.846924	
3.508E-5	0.887573	
3.5088E-5	0.809326	
3.5096E-5	0.769897	
3.5104E-5	0.861572	
3.5112E-5	0.914673	
3.512E-5	0.77002	
3.5128E-5	0.999878	
3.5136E-5	0.998291	
3.5144E-5	0.835083	
3.5152E-5	0.942505	
3.516E-5	0.999878	
3.5168E-5	0.997314	
3.5176E-5	0.999878	
3.5184E-5	0.804321	
3.5192E-5	0.99353	
3.52E-5	0.999878	
3.5208E-5	0.924316	
3.5216E-5	0.999878	
3.5224E-5	0.837769	
3.5232E-5	0.886108	
3.524E-5	0.851685	
3.5248E-5	0.84729	
3.5256E-5	0.773437	
3.5264E-5	0.999878	
3.5272E-5	0.999878	
3.528E-5	0.995728	
3.5288E-5	0.930542	
3.5296E-5	0.948242	
3.5304E-5	0.910522	
3.5312E-5	0.999878	
3.532E-5	0.908691	
3.5328E-5	0.87439	
3.5336E-5	0.999878	
3.5344E-5	0.999878	
3.5352E-5	0.999878	
3.536E-5	0.999878	
3.5368E-5	0.999756	
3.5376E-5	0.799316	
3.5384E-5	0.999878	
3.5392E-5	0.938599	
3.54E-5	0.902344	
3.5408E-5	0.766724	
3.5416E-5	0.934082	
3.5424E-5	0.80542	
3.5432E-5	0.959473	
3.544E-5	0.888062	
3.5448E-5	0.831299	
3.5456E-5	0.897095	
3.5464E-5	0.919312	
3.5472E-5	0.78894	
3.548E-5	0.787842	
3.5488E-5	0.999878	
3.5496E-5	0.999878	
3.5504E-5	0.838867	
3.5512E-5	0.790649	
3.552E-5	0.999878	
3.5528E-5	0.966797	
3.5536E-5	0.999878	
3.5544E-5	0.790649	
3.5552E-5	0.999878	
3.556E-5	0.999756	
3.5568E-5	0.999878	
3.5576E-5	0.981689	
3.5584E-5	0.999878	
3.5592E-5	0.813721	
3.56E-5	0.994629	
3.5608E-5	0.939575	
3.5616E-5	0.999756	
3.5624E-5	0.999878	
3.5632E-5	0.999878	
3.564E-5	0.874512	
3.5648E-5	0.999878	
3.5656E-5	0.999878	
3.5664E-5	0.999878	
3.5672E-5	0.809448	
3.568E-5	0.932251	
3.5688E-5	0.964966	
3.5696E-5	0.939941	
3.5704E-5	0.999756	
3.5712E-5	0.868042	
3.572E-5	0.85376	
3.5728E-5	0.93396	
3.5736E-5	0.999756	
3.5744E-5	0.999878	
3.5752E-5	0.960937	
3.576E-5	0.803467	
3.5768E-5	0.999878	
3.5776E-5	0.993042	
3.5784E-5	0.834229	
3.5792E-5	0.781738	
3.58E-5	0.784668	
3.5808E-5	0.833984	
3.5816E-5	0.85022	
3.5824E-5	0.999878	
3.5832E-5	0.999878	
3.584E-5	0.835449	
3.5848E-5	0.974121	
3.5856E-5	0.896973	
3.5864E-5	0.999878	
3.5872E-5	0.999878	
3.588E-5	0.777466	
3.5888E-5	0.999878	
3.5896E-5	0.999878	
3.5904E-5	0.879395	
3.5912E-5	0.977905	
3.592E-5	0.916504	
3.5928E-5	-0.897949	
3.5936E-5	-0.90564	
3.5944E-5	-1	
3.5952E-5	-1	
3.596E-5	-0.923706	
3.5968E-5	-0.959961	
3.5976E-5	-0.859741	
3.5984E-5	-0.807373	
3.5992E-5	-0.917725	
